756656421952041 D 822,2068246339,1000,1548,1548,2.3746023,-0.00386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656422974750 D 823,2068247339,1000,1548,1548,2.3746023,-0.00371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656423983833 D 824,2068248339,1000,1548,1548,2.3746023,-0.00357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656424874041 D 825,2068249339,1000,1548,1548,2.3746023,-0.00343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656425960333 D 826,2068250339,1000,1548,1548,2.3746023,-0.00329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656426942833 D 827,2068251339,1000,1548,1548,2.3746023,-0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656428329666 D 828,2068252339,1000,1548,1548,2.3746023,-0.00304,39,124,2082,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656428946250 D 829,2068253339,1000,1548,1548,2.3746023,-0.00292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656429956083 D 830,2068254339,1000,1548,1548,2.3746023,-0.00280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656430933375 D 831,2068255339,1000,1548,1548,2.3746023,-0.00269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656431938458 D 832,2068256339,1000,1548,1548,2.3746023,-0.00259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656432930958 D 833,2068257339,1000,1548,1548,2.3746023,-0.00249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656433942125 D 834,2068258339,1000,1548,1548,2.3746023,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656434949791 D 835,2068259339,1000,1548,1548,2.3746023,-0.00230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656435930416 D 836,2068260339,1000,1548,1548,2.3746023,-0.00221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656436922541 D 837,2068261339,1000,1548,1548,2.3746023,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656437925625 D 838,2068262339,1000,1548,1548,2.3746023,-0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656438928291 D 839,2068263339,1000,1548,1548,2.3746023,-0.00196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656439932541 D 840,2068264339,1000,1548,1548,2.3746023,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656440923291 D 841,2068265339,1000,1548,1548,2.3746023,-0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656441925083 D 842,2068266339,1000,1548,1548,2.3746023,-0.00174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656442925166 D 843,2068267339,1000,1549,1549,2.3761363,0.05848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656443942750 D 844,2068268339,1000,1548,1548,2.3746023,-0.00396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656444933416 D 845,2068269339,1000,1548,1548,2.3746023,-0.00381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656445936041 D 846,2068270339,1000,1548,1548,2.3746023,-0.00366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656446932791 D 847,2068271339,1000,1548,1548,2.3746023,-0.00351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656447917166 D 848,2068272339,1000,1549,1549,2.3761363,0.05677,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656448924333 D 849,2068273339,1000,1548,1548,2.3746023,-0.00560,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656449935291 D 850,2068274339,1000,1548,1548,2.3746023,-0.00538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656451173083 D 851,2068275339,1000,1548,1548,2.3746023,-0.00517,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656452157041 D 852,2068276339,1000,1548,1548,2.3746023,-0.00497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656453096500 D 853,2068277339,1000,1549,1549,2.3761363,0.05538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656453943125 D 854,2068278339,1000,1548,1548,2.3746023,-0.00694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656454940291 D 855,2068279339,1000,1548,1548,2.3746023,-0.00667,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656455936083 D 856,2068280339,1000,1548,1548,2.3746023,-0.00641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656456934625 D 857,2068281339,1000,1548,1548,2.3746023,-0.00616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656457925416 D 858,2068282339,1000,1548,1548,2.3746023,-0.00592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656458928750 D 859,2068283339,1000,1548,1548,2.3746023,-0.00569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656459957041 D 860,2068284339,1000,1548,1548,2.3746023,-0.00546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656460972208 D 861,2068285339,1000,1548,1548,2.3746023,-0.00525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656461970500 D 862,2068286339,1000,1549,1549,2.3761363,0.05511,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656462979791 D 863,2068287339,1000,1548,1548,2.3746023,-0.00720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656463959041 D 864,2068288339,1000,1548,1548,2.3746023,-0.00692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656464957541 D 865,2068289339,1000,1548,1548,2.3746023,-0.00665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656466033375 D 866,2068290339,1000,1548,1548,2.3746023,-0.00639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656467037500 D 867,2068291339,1000,1548,1548,2.3746023,-0.00614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656467996375 D 868,2068292339,1000,1548,1548,2.3746023,-0.00590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656469021458 D 869,2068293339,1000,1548,1548,2.3746023,-0.00567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656470014375 D 870,2068294339,1000,1548,1548,2.3746023,-0.00544,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656470987625 D 871,2068295339,1000,1548,1548,2.3746023,-0.00523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656471952375 D 872,2068296339,1000,1549,1549,2.3761363,0.05512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656472954791 D 873,2068297339,1000,1548,1548,2.3746023,-0.00719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656473944333 D 874,2068298339,1000,1548,1548,2.3746023,-0.00691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656475016500 D 875,2068299339,1000,1548,1548,2.3746023,-0.00663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656476015166 D 876,2068300339,1000,1549,1549,2.3761363,0.05377,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656477156375 D 877,2068301339,1000,1548,1548,2.3746023,-0.00848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656478523750 D 878,2068302339,1000,1548,1548,2.3746023,-0.00815,39,124,2083,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656479233833 D 879,2068303339,1000,1548,1548,2.3746023,-0.00783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656480140250 D 880,2068304339,1000,1548,1548,2.3746023,-0.00752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656481146375 D 881,2068305339,1000,1548,1548,2.3746023,-0.00723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656482170125 D 882,2068306339,1000,1549,1549,2.3761363,0.05320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656483131250 D 883,2068307339,1000,1549,1549,2.3761363,0.05112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656484020250 D 884,2068308339,1000,1548,1548,2.3746023,-0.01104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656485048500 D 885,2068309339,1000,1548,1548,2.3746023,-0.01060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656486015916 D 886,2068310339,1000,1548,1548,2.3746023,-0.01019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656486987041 D 887,2068311339,1000,1548,1548,2.3746023,-0.00979,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656487993625 D 888,2068312339,1000,1548,1548,2.3746023,-0.00940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656489100250 D 889,2068313339,1000,1548,1548,2.3746023,-0.00904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656490164875 D 890,2068314339,1000,1548,1548,2.3746023,-0.00868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656491192208 D 891,2068315339,1000,1548,1548,2.3746023,-0.00834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656492191500 D 892,2068316339,1000,1548,1548,2.3746023,-0.00801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656493043791 D 893,2068317339,1000,1549,1549,2.3761363,0.05245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656494156166 D 894,2068318339,1000,1548,1548,2.3746023,-0.00976,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656495021375 D 895,2068319339,1000,1548,1548,2.3746023,-0.00937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656495978166 D 896,2068320339,1000,1549,1549,2.3761363,0.05114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656496958625 D 897,2068321339,1000,1548,1548,2.3746023,-0.01101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656497944583 D 898,2068322339,1000,1548,1548,2.3746023,-0.01058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656498954916 D 899,2068323339,1000,1548,1548,2.3746023,-0.01016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656499946208 D 900,2068324339,1000,1549,1549,2.3761363,0.05038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656500941916 D 901,2068325339,1000,1548,1548,2.3746023,-0.01174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656501953416 D 902,2068326341,1002,1548,1548,2.3746023,-0.01128,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656502934166 D 903,2068327339,998,1548,1548,2.3746023,-0.01084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656503928750 D 904,2068328339,1000,1549,1549,2.3761363,0.04973,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656504948875 D 905,2068329339,1000,1548,1548,2.3746023,-0.01236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656505962333 D 906,2068330339,1000,1548,1548,2.3746023,-0.01188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656506982625 D 907,2068331339,1000,1548,1548,2.3746023,-0.01141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656507954500 D 908,2068332339,1000,1548,1548,2.3746023,-0.01097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656508944666 D 909,2068333339,1000,1548,1548,2.3746023,-0.01054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656509943916 D 910,2068334339,1000,1549,1549,2.3761363,0.05003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656510928958 D 911,2068335339,1000,1548,1548,2.3746023,-0.01208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656511949625 D 912,2068336339,1000,1548,1548,2.3746023,-0.01161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656512961916 D 913,2068337339,1000,1548,1548,2.3746023,-0.01116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656513961875 D 914,2068338339,1000,1548,1548,2.3746023,-0.01072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656514946458 D 915,2068339339,1000,1548,1548,2.3746023,-0.01030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656515936291 D 916,2068340339,1000,1548,1548,2.3746023,-0.00989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656516941583 D 917,2068341339,1000,1549,1549,2.3761363,0.05064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656517991875 D 918,2068342339,1000,1548,1548,2.3746023,-0.01149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656519019750 D 919,2068343339,1000,1548,1548,2.3746023,-0.01104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656520288625 D 920,2068344339,1000,1548,1548,2.3746023,-0.01061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656521245958 D 921,2068345339,1000,1548,1548,2.3746023,-0.01019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656522217875 D 922,2068346339,1000,1548,1548,2.3746023,-0.00979,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656522983458 D 923,2068347339,1000,1548,1548,2.3746023,-0.00941,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656523974333 D 924,2068348339,1000,1549,1549,2.3761363,0.05111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656524983333 D 925,2068349339,1000,1548,1548,2.3746023,-0.01104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656525983500 D 926,2068350339,1000,1548,1548,2.3746023,-0.01061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656526955333 D 927,2068351339,1000,1549,1549,2.3761363,0.04995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656528398000 D 928,2068352339,1000,1548,1548,2.3746023,-0.01215,39,124,2083,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656529039166 D 929,2068353339,1000,1548,1548,2.3746023,-0.01168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656530144708 D 930,2068354339,1000,1548,1548,2.3746023,-0.01122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656531189791 D 931,2068355339,1000,1548,1548,2.3746023,-0.01078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656532152666 D 932,2068356339,1000,1548,1548,2.3746023,-0.01036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656533112666 D 933,2068357339,1000,1548,1548,2.3746023,-0.00995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656534127833 D 934,2068358339,1000,1549,1549,2.3761363,0.05059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656535055375 D 935,2068359339,1000,1547,1547,2.3730683,-0.07169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656536073583 D 936,2068360339,1000,1548,1548,2.3746023,-0.00873,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656537032916 D 937,2068361339,1000,1548,1548,2.3746023,-0.00839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656538054000 D 938,2068362339,1000,1548,1548,2.3746023,-0.00806,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656539057041 D 939,2068363339,1000,1548,1548,2.3746023,-0.00775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656540072833 D 940,2068364339,1000,1548,1548,2.3746023,-0.00744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656541091916 D 941,2068365339,1000,1548,1548,2.3746023,-0.00715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656542247708 D 942,2068366339,1000,1548,1548,2.3746023,-0.00687,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656543128500 D 943,2068367339,1000,1548,1548,2.3746023,-0.00660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656544089166 D 944,2068368339,1000,1548,1548,2.3746023,-0.00634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656545038333 D 945,2068369339,1000,1548,1548,2.3746023,-0.00609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656546098791 D 946,2068370339,1000,1548,1548,2.3746023,-0.00585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656547022541 D 947,2068371339,1000,1548,1548,2.3746023,-0.00562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656547994666 D 948,2068372339,1000,1549,1549,2.3761363,0.05474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656549042833 D 949,2068373339,1000,1548,1548,2.3746023,-0.00755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656550079791 D 950,2068374339,1000,1548,1548,2.3746023,-0.00725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656551042625 D 951,2068375339,1000,1549,1549,2.3761363,0.05318,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656552029541 D 952,2068376339,1000,1548,1548,2.3746023,-0.00905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656553113208 D 953,2068377339,1000,1548,1548,2.3746023,-0.00870,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656554187458 D 954,2068378339,1000,1548,1548,2.3746023,-0.00836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656555190916 D 955,2068379339,1000,1548,1548,2.3746023,-0.00803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656556137750 D 956,2068380339,1000,1548,1548,2.3746023,-0.00772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656557208750 D 957,2068381339,1000,1548,1548,2.3746023,-0.00741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656558212041 D 958,2068382339,1000,1549,1549,2.3761363,0.05303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656559257333 D 959,2068383339,1000,1548,1548,2.3746023,-0.00920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656560169916 D 960,2068384339,1000,1548,1548,2.3746023,-0.00884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656561194416 D 961,2068385339,1000,1548,1548,2.3746023,-0.00849,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656562367625 D 962,2068386339,1000,1548,1548,2.3746023,-0.00816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656563245541 D 963,2068387339,1000,1548,1548,2.3746023,-0.00784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656564231375 D 964,2068388339,1000,1549,1549,2.3761363,0.05261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656565238291 D 965,2068389339,1000,1549,1549,2.3761363,0.05055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656566638416 D 966,2068390339,1000,1548,1548,2.3746023,-0.01158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656567496416 D 967,2068391339,1000,1548,1548,2.3746023,-0.01113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656568268458 D 968,2068392339,1000,1548,1548,2.3746023,-0.01069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656569247166 D 969,2068393339,1000,1548,1548,2.3746023,-0.01027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656570350541 D 970,2068394339,1000,1548,1548,2.3746023,-0.00987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656571313416 D 971,2068395339,1000,1548,1548,2.3746023,-0.00948,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656572096666 D 972,2068396339,1000,1548,1548,2.3746023,-0.00911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656573124750 D 973,2068397339,1000,1548,1548,2.3746023,-0.00875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656574262166 D 974,2068398339,1000,1548,1548,2.3746023,-0.00841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656575080291 D 975,2068399339,1000,1548,1548,2.3746023,-0.00808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656576013833 D 976,2068400339,1000,1548,1548,2.3746023,-0.00776,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656577047375 D 977,2068401339,1000,1548,1548,2.3746023,-0.00746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656578394125 D 978,2068402339,1000,1548,1548,2.3746023,-0.00716,39,124,2082,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656578947291 D 979,2068403339,1000,1548,1548,2.3746023,-0.00688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656580042125 D 980,2068404339,1000,1548,1548,2.3746023,-0.00661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656581109208 D 981,2068405339,1000,1548,1548,2.3746023,-0.00635,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656582067833 D 982,2068406339,1000,1548,1548,2.3746023,-0.00611,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656583002291 D 983,2068407339,1000,1548,1548,2.3746023,-0.00587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656584292708 D 984,2068408339,1000,1548,1548,2.3746023,-0.00564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656585085041 D 985,2068409339,1000,1549,1549,2.3761363,0.05473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756656586037208 D 986,2068410339,1000,1548,1548,2.3746023,-0.00756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
